date_y,title_recessie,title_boukes,title_LIWC,title_sentistrength,title_pattern,title_polyglot,title_DANEW,title_gold,title_top3,ID
2015-05-08 00:00:00,0,0.0,-0.11109999999999998,-0.33333333333333337,-0.3877551020408163,-1.0,-0.27011792397935774,0.0,-0.3150931232033227,3563
2015-05-08 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.27199706385956135,0.0,-2.220446049250313e-16,3564
2015-05-08 00:00:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,0.0,-0.22436193656020553,0.0,-0.10086415713105312,3565
2015-05-08 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,0.0,-2.220446049250313e-16,3566
2015-05-08 00:00:00,0,0.0,0.0,0.0,0.12244897959183687,0.0,-0.24986009709169654,-1.0,-2.220446049250313e-16,3567
2015-05-08 00:00:00,0,0.0,0.0,-0.33333333333333337,0.1734693877551019,1.0,-0.17910778000109295,0.0,0.01515447946729287,3568
2015-05-08 00:00:00,0,-0.5,0.0,0.0,0.020408163265306145,-1.0,-0.2511355910856886,-1.0,-0.1160186365983461,3569
2015-05-08 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2126047986661912,1.0,-2.220446049250313e-16,3570
2015-05-08 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,1.0,-2.220446049250313e-16,3571
2015-05-08 00:00:00,0,0.5,-0.125,-0.6666666666666667,-0.06887755102040816,0.33333333333333326,-0.11594531170682576,1.0,-0.2735531058211974,3572
2015-05-08 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.19594836118530423,0.0,0.11601863659834577,3573
2015-05-08 00:00:00,0,0.0,0.0,-0.6666666666666667,0.020408163265306145,-1.0,-0.23415920607610363,-1.0,-0.3177469508604519,3574
2015-05-08 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,-1.0,-2.220446049250313e-16,3575
2015-05-08 00:00:00,0,0.0,0.0,0.6666666666666667,0.020408163265306145,0.33333333333333326,-0.20768417170125042,1.0,0.24040119312822084,3576
2015-05-08 00:00:00,0,0.0,-0.05559999999999998,0.0,-0.1071428571428571,-0.33333333333333326,-0.19731731264755636,-1.0,-0.0878222426712475,3577
2015-05-08 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,-1.0,-2.220446049250313e-16,3578
2015-05-08 00:00:00,0,0.0,-0.25,-0.33333333333333337,0.4285714285714286,0.0,-0.4181706140063445,-1.0,-0.3218594979814665,3579
2015-05-08 00:00:00,0,0.0,0.0,-0.6666666666666667,0.020408163265306145,-1.0,-0.38416199835758313,0.0,-0.3177469508604519,3580
2015-05-08 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.2672804545320261,0.0,0.11601863659834577,3581
2015-05-08 00:00:00,0,0.0,-0.09089999999999998,0.0,0.020408163265306145,0.33333333333333326,-0.32657188131158676,0.0,-0.04168102706709531,3582
2015-05-08 00:00:00,0,0.0,0.0,0.0,0.12244897959183687,0.0,-0.2672804545320261,1.0,-2.220446049250313e-16,3583
2015-05-08 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,0.0,-2.220446049250313e-16,3584
2015-05-08 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,-1.0,-2.220446049250313e-16,3585
2015-05-08 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.22808465029128477,0.0,-2.220446049250313e-16,3586
2015-05-08 00:00:00,0,0.0,0.0,-0.6666666666666667,0.020408163265306145,0.0,-0.21309220171862409,0.0,-0.20172831426210602,3587
2015-05-08 00:00:00,0,0.0,0.125,-0.33333333333333337,0.020408163265306145,0.0,-0.2672804545320261,-1.0,0.009633513294153628,3588
2015-05-08 00:00:00,0,0.0,0.0,0.0,-0.22448979591836737,0.0,-0.26558891092208536,-1.0,-2.220446049250313e-16,3589
2015-05-08 00:00:00,0,0.0,0.25,0.0,0.020408163265306145,1.0,-0.2672804545320261,1.0,0.33701397744875927,3590
2015-05-08 05:29:06,0,0.0,0.0,0.33333333333333326,0.020408163265306145,1.0,-0.04835271554437104,1.0,0.21688279372939845,3591
2015-05-08 05:49:38,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.2117999374845757,0.0,0.11601863659834577,3592
2015-05-08 14:31:00,0,0.0,-0.125,0.0,0.1734693877551019,0.0,-0.22186918067802508,0.0,-0.11049767042520697,3593
2015-05-08 16:13:03,0,0.0,0.0,0.0,-0.3877551020408163,-1.0,-0.4544300636106694,0.0,-0.1160186365983461,3594
2015-05-08 17:38:00,0,0.0,0.0,0.0,0.5816326530612246,1.0,-0.21841614200399195,1.0,0.11601863659834577,3595
2015-05-09 00:00:00,0,0.0,0.0,0.0,0.564625850340136,-1.0,-0.2672804545320261,-1.0,-0.1160186365983461,3596
2015-05-09 00:00:00,0,0.0,0.0,0.0,-0.22448979591836737,1.0,-0.10969915912604988,-1.0,0.11601863659834577,3597
2015-05-09 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.2357410056245388,1.0,0.11601863659834577,3598
2015-05-09 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,1.0,-2.220446049250313e-16,3599
2015-05-09 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.3719546753131652,-1.0,-2.220446049250313e-16,3600
2015-05-09 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,1.0,-2.220446049250313e-16,3601
2015-05-09 00:00:00,0,0.0,0.19999999999999996,0.0,0.564625850340136,1.0,-0.08012270616705741,1.0,0.2928149092786765,3602
2015-05-09 00:00:00,0,0.0,0.0,-0.6666666666666667,0.0714285714285714,0.33333333333333326,-0.2734928719129136,-1.0,-0.16305543539599066,3603
2015-05-09 00:00:00,0,0.0,0.0,0.0,-0.11564625850340127,1.0,-0.2500715400429392,1.0,0.11601863659834577,3604
2015-05-09 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,-1.0,-2.220446049250313e-16,3605
2015-05-09 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.113730247772732,1.0,-2.220446049250313e-16,3606
2015-05-09 00:00:00,0,0.0,0.0,-0.33333333333333337,0.12244897959183687,0.0,-0.08296497707934414,-1.0,-0.10086415713105312,3607
2015-05-09 00:00:00,0,0.0,0.19999999999999996,1.0,0.5816326530612246,0.0,-0.011614418874239751,1.0,0.4793887440734892,3608
2015-05-09 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,-1.0,-2.220446049250313e-16,3609
2015-05-09 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.2672804545320261,-1.0,0.11601863659834577,3610
2015-05-09 00:00:00,0,0.0,0.10000000000000009,0.33333333333333326,0.5816326530612246,-0.33333333333333326,-0.14752602108418444,1.0,0.15058941460510278,3611
2015-05-09 00:00:00,0,0.0,0.0,-0.6666666666666667,0.2142857142857142,-0.6,-0.2504077139871984,-1.0,-0.2713394962211134,3612
2015-05-09 00:00:00,0,0.0,0.10000000000000009,0.33333333333333326,0.2585034013605443,1.0,-0.2068507516202599,-1.0,0.305280930069564,3613
2015-05-09 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.113730247772732,1.0,-2.220446049250313e-16,3614
2015-05-09 00:00:00,0,0.0,0.16670000000000007,0.33333333333333326,0.564625850340136,1.0,-0.11591971579326299,1.0,0.3642424870084544,3615
2015-05-09 00:00:00,0,0.0,-0.19999999999999996,0.0,0.32227891156462585,-1.0,-0.4089870572496024,1.0,-0.2928149092786769,3616
2015-05-09 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,0.0,-2.220446049250313e-16,3617
2015-05-09 00:00:00,0,0.0,0.0,0.33333333333333326,0.020408163265306145,0.0,-0.20581127908028274,0.0,0.10086415713105268,3618
2015-05-09 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,1.0,0.052015608580859185,1.0,0.11601863659834577,3619
2015-05-09 00:00:00,0,0.0,-1.0,0.0,-0.5918367346938775,-1.0,-0.9502762430939224,-1.0,-1.0,3620
2015-05-09 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,-1.0,-0.31510122487692016,-1.0,-0.1160186365983461,3621
2015-05-09 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,1.0,-2.220446049250313e-16,3622
2015-05-09 00:00:00,0,0.0,0.0,0.33333333333333326,-0.030612244897959107,-0.33333333333333326,-0.169371265834665,-1.0,0.0621912782649372,3623
2015-05-09 00:00:00,0,0.0,0.0,0.0,-0.3877551020408163,-1.0,-0.22674025438269085,-1.0,-0.1160186365983461,3624
2015-05-09 00:00:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,0.0,-0.19217304808134006,1.0,-0.10086415713105312,3625
2015-05-09 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.10332712605656025,1.0,-2.220446049250313e-16,3626
2015-05-09 00:00:00,0,0.0,0.0,-0.33333333333333337,0.4285714285714286,1.0,-0.14586856252064861,1.0,0.01515447946729287,3627
2015-05-09 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.25568702032906765,-1.0,0.11601863659834577,3628
2015-05-09 00:00:00,0,0.0,-0.125,-0.6666666666666667,-0.18367346938775508,-1.0,-0.39132896125143435,-1.0,-0.42824462128565866,3629
2015-05-09 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,1.0,-2.220446049250313e-16,3630
2015-05-09 00:00:00,0,0.0,-0.33329999999999993,0.0,0.020408163265306145,-1.0,-0.34713006622381015,-1.0,-0.41064962502011737,3631
2015-05-09 00:00:00,0,0.0,0.0,0.0,0.12244897959183687,0.0,-0.21979735747360518,-1.0,-2.220446049250313e-16,3632
2015-05-09 00:00:00,0,0.0,0.0,-0.33333333333333337,0.3265306122448981,0.33333333333333326,-0.2524298447067068,0.0,-0.062191278264937755,3633
2015-05-09 00:00:00,0,0.0,0.10000000000000009,-0.6666666666666667,0.564625850340136,0.33333333333333326,-0.15250845599802976,-1.0,-0.07465729905582519,3634
2015-05-09 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.36642981343471215,0.0,0.11601863659834577,3635
2015-05-09 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.3719546753131652,-1.0,-2.220446049250313e-16,3636
2015-05-09 04:30:00,0,0.0,0.0,0.0,0.020408163265306145,-1.0,-0.16932671395164234,0.0,-0.1160186365983461,3637
2015-05-09 12:47:00,0,0.0,0.0,-0.6666666666666667,-0.2857142857142857,-1.0,-0.3768832273726812,0.0,-0.3177469508604519,3638
2015-05-12 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2472506500566538,0.0,-2.220446049250313e-16,3639
2015-05-12 00:00:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,0.0,-0.2509309844209825,0.0,-0.10086415713105312,3640
2015-05-12 00:00:00,0,0.0,0.19999999999999996,0.0,0.564625850340136,1.0,0.004272611258684833,0.0,0.2928149092786765,3641
2015-05-12 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,-1.0,-0.07753216410343955,1.0,-0.1160186365983461,3642
2015-05-12 00:00:00,0,0.0,0.0,-1.0,0.020408163265306145,-1.0,-0.6902700615201567,-1.0,-0.4186111079915047,3643
2015-05-12 00:00:00,0,0.5,0.0,0.0,0.020408163265306145,1.0,-0.16294086716220602,1.0,0.11601863659834577,3644
2015-05-12 00:00:00,0,0.0,0.0,0.0,-0.3877551020408163,0.0,-0.41141797444497263,0.0,-2.220446049250313e-16,3645
2015-05-12 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.2672804545320261,0.0,0.11601863659834577,3646
2015-05-12 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.1585547050919367,0.0,0.11601863659834577,3647
2015-05-12 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.19929056838064885,1.0,-2.220446049250313e-16,3648
2015-05-12 00:00:00,0,0.0,0.0,0.0,-0.3877551020408163,0.0,-0.4037854963915165,-1.0,-2.220446049250313e-16,3649
2015-05-12 00:00:00,0,0.5,0.0,0.6666666666666667,0.020408163265306145,1.0,-0.2672804545320261,1.0,0.31774695086045135,3650
2015-05-12 00:00:00,0,0.0,0.14290000000000003,0.0,0.020408163265306145,1.0,-0.10962021416849554,1.0,0.24233957342844215,3651
2015-05-12 00:00:00,0,0.0,0.0,0.0,0.4285714285714286,1.0,-0.16189066196816237,0.0,0.11601863659834577,3652
2015-05-12 00:00:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,0.0,-0.24698171702101002,-1.0,-0.10086415713105312,3653
2015-05-12 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,-1.0,-0.2513953026959459,-1.0,-0.1160186365983461,3654
2015-05-12 00:00:00,0,0.0,0.0,0.0,0.4285714285714286,0.0,-0.2672804545320261,0.0,-2.220446049250313e-16,3655
2015-05-12 00:00:00,0,0.0,0.0,0.0,0.20748299319727903,1.0,-0.29225489074722255,0.0,0.11601863659834577,3656
2015-05-12 00:00:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,-1.0,-0.1809523075152173,0.0,-0.216882793729399,3657
2015-05-12 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.2672804545320261,0.0,0.11601863659834577,3658
2015-05-12 00:00:00,0,0.0,0.125,0.0,0.3112244897959182,1.0,-0.03678630774984837,1.0,0.22651630702355252,3659
2015-05-12 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.2672804545320261,1.0,0.11601863659834577,3660
2015-05-12 00:00:00,0,0.5,0.0,0.6666666666666667,0.020408163265306145,1.0,-0.2672804545320261,1.0,0.31774695086045135,3661
2015-05-12 00:00:00,0,0.0,0.0,0.0,-0.3877551020408163,0.0,-0.41141797444497263,0.0,-2.220446049250313e-16,3662
2015-05-12 00:00:00,0,0.0,-0.11109999999999998,-0.6666666666666667,-0.2857142857142857,0.0,-0.37547227494909574,-1.0,-0.29993864373602974,3663
2015-05-12 00:00:00,0,0.0,0.0,0.33333333333333326,0.0714285714285714,1.0,-0.25053194519947697,0.0,0.21688279372939845,3664
2015-05-12 00:00:00,0,0.0,0.0,0.0,0.6326530612244898,-1.0,-0.20598520277747256,1.0,-0.1160186365983461,3665
2015-05-12 00:00:00,0,0.0,0.0,-0.33333333333333337,0.19897959183673475,1.0,-0.23620092629974765,-1.0,0.01515447946729287,3666
2015-05-12 00:00:00,0,0.0,0.16670000000000007,-0.33333333333333337,0.6326530612244898,1.0,0.010926991886841542,1.0,0.1625141727463486,3667
2015-05-12 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,-1.0,-0.12930898458691042,0.0,-0.1160186365983461,3668
2015-05-12 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.24353890600281558,-1.0,0.11601863659834577,3669
2015-05-12 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,-1.0,-0.23903001982987693,-1.0,-0.1160186365983461,3670
2015-05-12 00:00:00,0,0.0,-0.33329999999999993,-0.6666666666666667,0.020408163265306145,-1.0,-0.3415182424967621,-1.0,-0.6123779392822232,3671
2015-05-12 04:00:00,0,0.0,-0.125,0.0,0.020408163265306145,1.0,-0.3132902872182852,0.0,0.005520966173139019,3672
2015-05-12 06:34:05,0,0.0,0.0,0.0,-0.030612244897959218,-1.0,-0.2736647607885223,0.0,-0.1160186365983461,3673
2015-05-12 06:40:06,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.2672804545320261,-1.0,0.11601863659834577,3674
2015-05-12 08:12:43,0,0.0,0.0,0.0,-0.22448979591836737,0.0,-0.2672804545320261,-1.0,-2.220446049250313e-16,3675
2015-05-12 14:41:09,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,-1.0,-2.220446049250313e-16,3676
2015-05-12 20:37:00,0,0.0,-0.09089999999999998,0.0,0.020408163265306145,-0.19999999999999996,-0.27142132618416404,0.0,-0.1035576332528797,3677
2015-05-13 00:00:00,0,0.0,-0.19999999999999996,-0.33333333333333337,0.020408163265306145,-1.0,-0.2672804545320261,-1.0,-0.3936790664097298,3678
2015-05-13 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.15648506205349677,0.0,-2.220446049250313e-16,3679
2015-05-13 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,0.0,-2.220446049250313e-16,3680
2015-05-13 00:00:00,0,0.0,-0.09089999999999998,0.0,0.020408163265306145,-0.19999999999999996,-0.27142132618416404,0.0,-0.1035576332528797,3681
2015-05-13 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.18129724802162395,1.0,-2.220446049250313e-16,3682
2015-05-13 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.25267027082174276,-1.0,0.11601863659834577,3683
2015-05-13 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.2900674575482728,1.0,0.11601863659834577,3684
2015-05-13 00:00:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,-1.0,-0.29535499497292217,-1.0,-0.216882793729399,3685
2015-05-13 00:00:00,0,0.0,0.0,0.0,-0.4897959183673469,-1.0,-0.5167586834404561,1.0,-0.1160186365983461,3686
2015-05-13 00:00:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,-1.0,-0.3607856895924717,-1.0,-0.216882793729399,3687
2015-05-13 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,-1.0,-0.20264980891955064,-1.0,-0.1160186365983461,3688
2015-05-13 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.33333333333333326,-0.17076420830233452,1.0,0.03867287886611526,3689
2015-05-13 00:00:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,0.0,-0.18250453979404724,-1.0,-0.10086415713105312,3690
2015-05-13 00:00:00,0,0.0,-0.25,-0.6666666666666667,0.020408163265306145,-1.0,-0.3602516131851361,-1.0,-0.5387422917108654,3691
2015-05-13 00:00:00,0,0.0,-0.11109999999999998,-0.6666666666666667,0.020408163265306145,-1.0,-0.40181923564157396,-1.0,-0.4159572803343756,3692
2015-05-13 00:00:00,0,0.0,0.0,0.0,0.3945578231292517,-1.0,-0.2093658828901187,-1.0,-0.1160186365983461,3693
2015-05-13 00:00:00,0,0.0,0.25,0.0,0.564625850340136,1.0,-0.040239346423881606,1.0,0.33701397744875927,3694
2015-05-13 00:00:00,0,0.0,0.0,0.0,-0.18367346938775508,1.0,-0.17815249609027362,1.0,0.11601863659834577,3695
2015-05-13 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,0.0,-2.220446049250313e-16,3696
2015-05-13 00:00:00,0,0.0,0.0,0.0,-0.08163265306122447,0.0,-0.20210244191441784,-1.0,-2.220446049250313e-16,3697
2015-05-13 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,0.0,-2.220446049250313e-16,3698
2015-05-13 00:00:00,0,0.0,-0.11109999999999998,0.0,-0.5918367346938775,-1.0,-0.3574306056715606,-1.0,-0.21422896607226982,3699
2015-05-13 00:00:00,0,0.0,0.28569999999999984,0.0,0.564625850340136,1.0,-0.13754267847022916,1.0,0.3685721121221983,3700
2015-05-13 00:00:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,-1.0,-0.2672804545320261,-1.0,-0.216882793729399,3701
2015-05-13 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,1.0,-2.220446049250313e-16,3702
2015-05-13 00:00:00,0,0.5,0.0,0.0,0.020408163265306145,1.0,-0.2695211143796826,1.0,0.11601863659834577,3703
2015-05-13 00:00:00,0,0.0,0.0,0.0,0.1734693877551019,0.0,-0.2900674575482728,0.0,-2.220446049250313e-16,3704
2015-05-13 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,-1.0,-2.220446049250313e-16,3705
2015-05-13 00:00:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,-1.0,-0.17009553992201032,-1.0,-0.216882793729399,3706
2015-05-13 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,0.0,-2.220446049250313e-16,3707
2015-05-13 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,-1.0,-2.220446049250313e-16,3708
2015-05-13 00:00:00,0,0.0,0.19999999999999996,0.33333333333333326,0.5816326530612246,1.0,-0.056918286277554686,1.0,0.3936790664097294,3709
2015-05-13 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,-1.0,-2.220446049250313e-16,3710
2015-05-13 00:00:00,0,0.0,0.0,0.33333333333333326,0.020408163265306145,0.0,-0.20581127908028274,-1.0,0.10086415713105268,3711
2015-05-13 00:00:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,1.0,-0.27153665870302357,0.0,0.01515447946729287,3712
2015-05-13 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,-1.0,-0.29262118005087134,-1.0,-0.1160186365983461,3713
2015-05-13 00:00:00,0,0.0,0.0,0.0,0.4285714285714286,-1.0,-0.19174332589231835,0.0,-0.1160186365983461,3714
2015-05-13 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,-1.0,-2.220446049250313e-16,3715
2015-05-13 00:00:00,0,0.5,0.0,0.0,0.020408163265306145,1.0,-0.2672804545320261,0.0,0.11601863659834577,3716
2015-05-13 05:47:07,0,0.0,0.16670000000000007,0.0,0.4285714285714286,1.0,-0.043748663978993574,1.0,0.2633783298774015,3717
2015-05-13 06:00:53,0,0.5,0.0,0.0,0.020408163265306145,1.0,-0.2672804545320261,1.0,0.11601863659834577,3718
2015-05-13 06:09:06,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.11620619725261072,-1.0,-2.220446049250313e-16,3719
2015-05-13 07:30:57,0,0.5,0.0,0.0,0.020408163265306145,1.0,-0.2695211143796826,1.0,0.11601863659834577,3720
2015-05-13 07:34:35,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.28546476253061626,0.0,-2.220446049250313e-16,3721
2015-05-13 07:36:05,0,0.0,0.0,0.0,0.020408163265306145,-1.0,-0.2672804545320261,1.0,-0.1160186365983461,3722
2015-05-13 07:53:35,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.18223268457102104,1.0,-2.220446049250313e-16,3723
2015-05-13 09:01:50,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,0.0,-0.13803378954339673,0.0,-0.10086415713105312,3724
2015-05-13 09:19:35,0,0.5,0.0,0.0,0.020408163265306145,0.0,-0.21064625994592234,1.0,-2.220446049250313e-16,3725
2015-05-13 13:18:10,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,-1.0,-0.2672804545320261,-1.0,-0.216882793729399,3726
2015-05-13 16:36:01,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.2672804545320261,0.0,0.11601863659834577,3727
2015-05-14 06:36:20,0,0.0,0.0,-0.6666666666666667,0.020408163265306145,0.0,-0.279880230401782,0.0,-0.20172831426210602,3728
2015-05-14 07:15:06,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,-1.0,-2.220446049250313e-16,3729
2015-05-14 10:05:00,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.15636580008970924,0.0,0.11601863659834577,3730
2015-05-14 11:03:57,0,0.0,0.0,-0.6666666666666667,0.020408163265306145,-1.0,-0.4573664182470858,-1.0,-0.3177469508604519,3731
2015-05-14 12:11:03,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2239410038824451,1.0,-2.220446049250313e-16,3732
2015-05-14 12:32:03,0,0.0,0.0,0.0,0.12244897959183687,-1.0,-0.2672804545320261,-1.0,-0.1160186365983461,3733
2015-05-14 15:30:22,0,0.0,0.11109999999999998,0.0,0.12244897959183687,0.0,-0.1463064561247548,0.0,0.09821032947392361,3734
2015-05-15 00:00:00,0,0.0,0.0,0.0,-0.6428571428571428,-1.0,-0.2672804545320261,0.0,-0.1160186365983461,3735
2015-05-15 00:00:00,0,0.0,-0.14289999999999992,0.0,0.020408163265306145,-1.0,-0.3845829310353436,-1.0,-0.24233957342844248,3736
2015-05-15 00:00:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,0.0,-0.21720885023156866,1.0,-0.10086415713105312,3737
2015-05-15 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.21050944649854908,0.0,-2.220446049250313e-16,3738
2015-05-15 00:00:00,0,0.5,0.0,0.0,0.4625850340136055,1.0,0.06146103616541754,1.0,0.11601863659834577,3739
2015-05-15 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.2525251746373517,1.0,0.11601863659834577,3740
2015-05-15 00:00:00,0,0.0,0.09089999999999998,0.0,0.28684807256235834,1.0,-0.18399010948197447,1.0,0.19637254253155612,3741
2015-05-15 00:00:00,0,0.5,0.14290000000000003,0.33333333333333326,0.12244897959183687,0.0,-0.2615236943906529,1.0,0.22718509396114905,3742
2015-05-15 00:00:00,0,0.0,0.0,0.0,-0.6428571428571428,0.0,-0.2149293360013116,1.0,-2.220446049250313e-16,3743
2015-05-15 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.22255978841283186,1.0,-2.220446049250313e-16,3744
2015-05-15 00:00:00,0,0.0,0.0,-0.33333333333333337,-0.08163265306122447,0.33333333333333326,-0.24856054692216945,0.0,-0.062191278264937755,3745
2015-05-15 00:00:00,0,0.5,0.0,0.0,0.020408163265306145,1.0,-0.19539030545573766,0.0,0.11601863659834577,3746
2015-05-15 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.2672804545320261,1.0,0.11601863659834577,3747
2015-05-15 00:00:00,0,0.0,0.0,0.33333333333333326,-0.4897959183673469,1.0,-0.20724364047879407,-1.0,0.21688279372939845,3748
2015-05-15 00:00:00,0,0.0,0.0,0.33333333333333326,0.020408163265306145,0.0,-0.16221602993887008,0.0,0.10086415713105268,3749
2015-05-15 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,-1.0,-2.220446049250313e-16,3750
2015-05-15 00:00:00,0,0.0,0.125,0.33333333333333326,0.30102040816326525,1.0,-0.11551558951780416,1.0,0.3273804641546054,3751
2015-05-15 00:00:00,0,0.0,0.0,0.0,-0.22448979591836737,0.0,-0.2672804545320261,-1.0,-2.220446049250313e-16,3752
2015-05-15 00:00:00,0,0.0,-0.14289999999999992,0.0,0.020408163265306145,0.33333333333333326,-0.3298254233239807,-1.0,-0.08764805796398123,3753
2015-05-15 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.09075501305070743,1.0,-2.220446049250313e-16,3754
2015-05-15 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.19631669449017974,-1.0,-2.220446049250313e-16,3755
2015-05-15 00:00:00,0,0.5,0.16670000000000007,0.33333333333333326,0.5816326530612246,1.0,-0.07413540431048526,1.0,0.3642424870084544,3756
2015-05-15 00:00:00,0,0.5,0.08329999999999993,0.33333333333333326,0.4285714285714286,1.0,-0.11632897502090267,1.0,0.29051844130075644,3757
2015-05-15 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.21382436362562096,-1.0,-2.220446049250313e-16,3758
