date_y,title_recessie,title_boukes,title_LIWC,title_sentistrength,title_pattern,title_polyglot,title_DANEW,title_gold,title_top3
2015-05-12 00:00:00,0,0,0.0,0,0.0,1.0,0.19679360648656197,0.0,0.5712528532032128
2015-05-12 00:00:00,0,0,0.0,0,0.0,0.0,0.1230616939339927,1.0,0.08552652535946781
2015-05-12 00:00:00,0,0,0.0,0,-0.4,0.0,-0.2470741257656777,-1.0,0.08552652535946781
2015-05-12 00:00:00,0,1,0.0,2,0.0,1.0,0.0,1.0,1.4158133150526544
2015-05-12 00:00:00,0,0,14.29,0,0.0,1.0,0.2853650350579905,1.0,1.1001110312964653
2015-05-12 00:00:00,0,0,0.0,0,0.4,1.0,0.19075552454059333,0.0,0.5712528532032128
2015-05-12 00:00:00,0,0,0.0,-1,0.0,0.0,0.036740714894938915,-1.0,-0.33675370556525314
2015-05-12 00:00:00,0,0,0.0,0,0.0,-1.0,0.02875212482330512,-1.0,-0.40019980248427706
2015-05-12 00:00:00,0,0,0.0,0,0.4,0.0,0.0,0.0,0.08552652535946781
2015-05-12 00:00:00,0,0,0.0,0,0.18333333333333332,1.0,-0.0452037295495055,0.0,0.5712528532032128
2015-05-12 00:00:00,0,0,0.0,-1,0.0,-1.0,0.1562539461004239,0.0,-0.822480033408998
2015-05-12 00:00:00,0,0,0.0,0,0.0,1.0,0.0,0.0,0.5712528532032128
2015-05-12 00:00:00,0,0,12.5,0,0.285,1.0,0.41719440567574173,1.0,1.0338649753981504
2015-05-12 00:00:00,0,0,0.0,0,0.0,1.0,0.0,1.0,0.5712528532032128
2015-05-12 00:00:00,0,1,0.0,2,0.0,1.0,0.0,1.0,1.4158133150526544
2015-05-12 00:00:00,0,0,0.0,0,-0.4,0.0,-0.2608889110424333,0.0,0.08552652535946781
2015-05-12 00:00:00,0,0,-11.11,-2,-0.3,0.0,-0.19582719495489626,-1.0,-1.1702035906968344
2015-05-12 00:00:00,0,0,0.0,1,0.05,1.0,0.030314801891913892,0.0,0.9935330841279336
2015-05-12 00:00:00,0,0,0.0,0,0.6,-1.0,0.11094440567574172,1.0,-0.40019980248427706
2015-05-12 00:00:00,0,0,0.0,-1,0.17500000000000002,1.0,0.056253946100423856,-1.0,0.1489726222784919
2015-05-12 00:00:00,0,0,16.67,-1,0.6,1.0,0.5035554780181503,1.0,0.7659121484376606
2015-05-12 00:00:00,0,0,0.0,0,0.0,-1.0,0.2497283606006593,0.0,-0.40019980248427706
2015-05-12 00:00:00,0,0,0.0,0,0.0,1.0,0.0429722028378709,-1.0,0.5712528532032128
2015-05-12 00:00:00,0,0,0.0,0,0.0,-1.0,0.05113328681089006,-1.0,-0.40019980248427706
2015-05-12 00:00:00,0,0,-33.33,-2,0.0,-1.0,-0.1343703962161722,-1.0,-2.4782692269543003
2015-05-12 04:00:00,0,0,-12.5,0,0.0,1.0,-0.08327779716212913,0.0,0.10864073100827532
2015-05-12 06:34:05,0,0,0.0,0,-0.05,-1.0,-0.011555594324258234,0.0,-0.40019980248427706
2015-05-12 06:40:06,0,0,0.0,0,0.0,1.0,0.0,-1.0,0.5712528532032128
2015-05-12 08:12:43,0,0,0.0,0,-0.24,0.0,0.0,-1.0,0.08552652535946781
2015-05-12 14:41:09,0,0,0.0,0,0.0,0.0,0.0,-1.0,0.08552652535946781
2015-05-12 20:37:00,0,0,-9.09,0,0.0,-0.2,-0.007494977690369644,0.0,-0.34803027546943976
2015-05-13 00:00:00,0,0,-20.0,-1,0.0,-1.0,0.0,-1.0,-1.562659428920898
2015-05-13 00:00:00,0,0,0.0,0,0.0,0.0,0.2005396603861381,0.0,0.08552652535946781
2015-05-13 00:00:00,0,0,0.0,0,0.0,0.0,0.0,0.0,0.08552652535946781
2015-05-13 00:00:00,0,0,-9.09,0,0.0,-0.2,-0.007494977690369644,0.0,-0.34803027546943976
2015-05-13 00:00:00,0,0,0.0,0,0.0,0.0,0.15562960378382784,1.0,0.08552652535946781
2015-05-13 00:00:00,0,0,0.0,0,0.0,1.0,0.026444432515612862,-1.0,0.5712528532032128
2015-05-13 00:00:00,0,0,0.0,0,0.0,1.0,-0.04124447545940661,1.0,0.5712528532032128
2015-05-13 00:00:00,0,0,0.0,-1,0.0,-1.0,-0.05081491819802197,-1.0,-0.822480033408998
2015-05-13 00:00:00,0,0,0.0,0,-0.5,-1.0,-0.4515555943242583,1.0,-0.40019980248427706
2015-05-13 00:00:00,0,0,0.0,-1,0.0,-1.0,-0.16924447545940666,-1.0,-0.822480033408998
2015-05-13 00:00:00,0,0,0.0,0,0.0,-1.0,0.11698146855858055,-1.0,-0.40019980248427706
2015-05-13 00:00:00,0,0,0.0,0,0.0,0.3333333333333333,0.1746944056757418,1.0,0.2474353013073828
2015-05-13 00:00:00,0,0,0.0,-1,0.0,0.0,0.1534444056757417,-1.0,-0.33675370556525314
2015-05-13 00:00:00,0,0,-25.0,-2,0.0,-1.0,-0.16827779716212915,-1.0,-2.169984508723594
2015-05-13 00:00:00,0,0,-11.11,-2,0.0,-1.0,-0.24351519380828174,-1.0,-1.6559299185405791
2015-05-13 00:00:00,0,0,0.0,0,0.3666666666666667,-1.0,0.1048253746718524,-1.0,-0.40019980248427706
2015-05-13 00:00:00,0,0,25.0,0,0.5333333333333333,1.0,0.41094440567574175,1.0,1.496477097593088
2015-05-13 00:00:00,0,0,0.0,0,-0.2,1.0,0.16132160477957205,1.0,0.5712528532032128
2015-05-13 00:00:00,0,0,0.0,0,0.0,0.0,0.0,0.0,0.08552652535946781
2015-05-13 00:00:00,0,0,0.0,0,-0.1,0.0,0.11797220283787085,-1.0,0.08552652535946781
2015-05-13 00:00:00,0,0,0.0,0,0.0,0.0,0.0,0.0,0.08552652535946781
2015-05-13 00:00:00,0,0,-11.11,0,-0.6,-1.0,-0.16317177356255747,-1.0,-0.8113694566911375
2015-05-13 00:00:00,0,0,28.57,0,0.5333333333333333,1.0,0.23482537467185244,1.0,1.6285991196919618
2015-05-13 00:00:00,0,0,0.0,-1,0.0,-1.0,0.0,-1.0,-0.822480033408998
2015-05-13 00:00:00,0,0,0.0,0,0.0,0.0,0.0,1.0,0.08552652535946781
2015-05-13 00:00:00,0,1,0.0,0,0.0,1.0,-0.004055594324258283,1.0,0.5712528532032128
2015-05-13 00:00:00,0,0,0.0,0,0.15000000000000002,0.0,-0.04124447545940661,0.0,0.08552652535946781
2015-05-13 00:00:00,0,0,0.0,0,0.0,0.0,0.0,-1.0,0.08552652535946781
2015-05-13 00:00:00,0,0,0.0,-1,0.0,-1.0,0.17590469544412862,-1.0,-0.822480033408998
2015-05-13 00:00:00,0,0,0.0,0,0.0,0.0,0.0,0.0,0.08552652535946781
2015-05-13 00:00:00,0,0,0.0,0,0.0,0.0,0.0,-1.0,0.08552652535946781
2015-05-13 00:00:00,0,0,20.0,1,0.55,1.0,0.38075552454059336,1.0,1.7337124796398335
2015-05-13 00:00:00,0,0,0.0,0,0.0,0.0,0.0,-1.0,0.08552652535946781
2015-05-13 00:00:00,0,0,0.0,1,0.0,0.0,0.1112592075676555,-1.0,0.5078067562841887
2015-05-13 00:00:00,0,0,0.0,-1,0.0,1.0,-0.007703729549505489,0.0,0.1489726222784919
2015-05-13 00:00:00,0,0,0.0,0,0.0,-1.0,-0.04586671318910991,-1.0,-0.40019980248427706
2015-05-13 00:00:00,0,0,0.0,0,0.4,-1.0,0.1367222028378709,0.0,-0.40019980248427706
2015-05-13 00:00:00,0,0,0.0,0,0.0,0.0,0.0,-1.0,0.08552652535946781
2015-05-13 00:00:00,0,1,0.0,0,0.0,1.0,0.0,0.0,0.5712528532032128
2015-05-13 05:47:07,0,0,16.67,0,0.4,1.0,0.40459254090098895,1.0,1.1881923793623816
2015-05-13 06:00:53,0,1,0.0,0,0.0,1.0,0.0,1.0,0.5712528532032128
2015-05-13 06:09:06,0,0,0.0,0,0.0,0.0,0.2734444056757418,-1.0,0.08552652535946781
2015-05-13 07:30:57,0,1,0.0,0,0.0,1.0,-0.004055594324258283,1.0,0.5712528532032128
2015-05-13 07:34:35,0,0,0.0,0,0.0,0.0,-0.032913597477448105,0.0,0.08552652535946781
2015-05-13 07:36:05,0,0,0.0,0,0.0,-1.0,0.0,1.0,-0.40019980248427706
2015-05-13 07:53:35,0,0,0.0,0,0.0,0.0,0.15393646362941915,1.0,0.08552652535946781
2015-05-13 09:01:50,0,0,0.0,-1,0.0,0.0,0.2339364636294192,0.0,-0.33675370556525314
2015-05-13 09:19:35,0,1,0.0,0,0.0,0.0,0.1025078922008478,1.0,0.08552652535946781
2015-05-13 13:18:10,0,0,0.0,-1,0.0,-1.0,0.0,-1.0,-0.822480033408998
2015-05-13 16:36:01,0,0,0.0,0,0.0,1.0,0.0,0.0,0.5712528532032128
2015-05-14 06:36:20,0,0,0.0,-2,0.0,0.0,-0.022805594324258327,0.0,-0.7590339364899741
2015-05-14 07:15:06,0,0,0.0,0,0.0,0.0,0.0,-1.0,0.08552652535946781
2015-05-14 10:05:00,0,0,0.0,0,0.0,1.0,0.20075552454059348,0.0,0.5712528532032128
2015-05-14 11:03:57,0,0,0.0,-2,0.0,-1.0,-0.34405559432425825,-1.0,-1.244760264333719
2015-05-14 12:11:03,0,0,0.0,0,0.0,0.0,0.07844440567574174,1.0,0.08552652535946781
2015-05-14 12:32:03,0,0,0.0,0,0.1,-1.0,0.0,-1.0,-0.40019980248427706
2015-05-14 15:30:22,0,0,11.11,0,0.1,0.0,0.2189629371171612,0.0,0.4966961795663282
2015-05-15 00:00:00,0,0,0.0,0,-0.6499999999999999,-1.0,0.0,0.0,-0.40019980248427706
2015-05-15 00:00:00,0,0,-14.29,0,0.0,-1.0,-0.2123174824710047,-1.0,-0.9290579805775296
2015-05-15 00:00:00,0,0,0.0,-1,0.0,0.0,0.0906296037838279,1.0,-0.33675370556525314
2015-05-15 00:00:00,0,0,0.0,0,0.0,0.0,0.10275552454059342,0.0,0.08552652535946781
2015-05-15 00:00:00,0,1,0.0,0,0.43333333333333335,1.0,0.5950220981623733,1.0,0.5712528532032128
2015-05-15 00:00:00,0,0,0.0,0,0.0,1.0,0.02670705660936067,1.0,0.5712528532032128
2015-05-15 00:00:00,0,0,9.09,0,0.2611111111111111,1.0,0.15075552454059338,1.0,0.9076643884633713
2015-05-15 00:00:00,0,1,14.29,1,0.1,0.0,0.010419735855885244,1.0,1.0366649343774412
2015-05-15 00:00:00,0,0,0.0,0,-0.6499999999999999,0.0,0.09475552454059337,1.0,0.08552652535946781
2015-05-15 00:00:00,0,0,0.0,0,0.0,0.0,0.08094440567574168,1.0,0.08552652535946781
2015-05-15 00:00:00,0,0,0.0,-1,-0.1,0.3333333333333333,0.03388303277384037,0.0,-0.17484492961733808
2015-05-15 00:00:00,0,1,0.0,0,0.0,1.0,0.13012116982808195,0.0,0.5712528532032128
2015-05-15 00:00:00,0,0,0.0,0,0.0,1.0,0.0,1.0,0.5712528532032128
2015-05-15 00:00:00,0,0,0.0,1,-0.5,1.0,0.10866663343635004,-1.0,0.9935330841279336
2015-05-15 00:00:00,0,0,0.0,1,0.0,0.0,0.1901666085136125,0.0,0.5078067562841887
2015-05-15 00:00:00,0,0,0.0,0,0.0,0.0,0.0,-1.0,0.08552652535946781
2015-05-15 00:00:00,0,0,12.5,1,0.275,1.0,0.27469440567574177,1.0,1.456145206322871
2015-05-15 00:00:00,0,0,0.0,0,-0.24,0.0,0.0,-1.0,0.08552652535946781
2015-05-15 00:00:00,0,0,-14.29,0,0.0,0.3333333333333333,-0.11320639351343802,-1.0,-0.2814228767858697
2015-05-15 00:00:00,0,0,0.0,0,0.0,0.0,0.3195110490811867,1.0,0.08552652535946781
2015-05-15 00:00:00,0,0,0.0,0,0.0,0.0,0.12844440567574178,-1.0,0.08552652535946781
2015-05-15 00:00:00,0,1,16.67,1,0.55,1.0,0.34959254090098896,1.0,1.6104726102871023
2015-05-15 00:00:00,0,1,8.33,1,0.4,1.0,0.27322217791513337,1.0,1.30181780235864
2015-05-15 00:00:00,0,0,0.0,0,0.0,0.0,0.09675552454059336,-1.0,0.08552652535946781
2015-05-15 00:00:00,0,0,0.0,0,0.0,1.0,0.0,0.0,0.5712528532032128
2015-05-15 00:00:00,0,0,0.0,0,0.0,0.0,0.10275552454059342,0.0,0.08552652535946781
2015-05-15 06:18:06,0,0,0.0,2,0.0,0.3333333333333333,0.3795110490811867,1.0,1.0919957631568245
2015-05-16 00:00:00,0,0,0.0,0,-0.6499999999999999,-1.0,0.0,-1.0,-0.40019980248427706
2015-05-16 00:00:00,0,0,0.0,0,-0.6499999999999999,-1.0,0.17750613837843707,0.0,-0.40019980248427706
2015-05-16 00:00:00,0,0,-11.11,0,-0.24999999999999994,-1.0,0.0257979657002697,0.0,-0.8113694566911375
2015-05-16 00:00:00,0,0,0.0,-1,0.3,0.0,-0.07780559432425826,0.0,-0.33675370556525314
2015-05-16 00:00:00,0,0,-25.0,0,0.008333333333333345,-1.0,-0.17655559432425827,-1.0,-1.3254240468741518
2015-05-16 00:00:00,0,0,0.0,-1,0.4,0.0,-0.00024447545940660116,1.0,-0.33675370556525314
2015-05-16 00:00:00,0,-1,-14.29,-3,-0.09999999999999998,-1.0,0.24107932077227634,-1.0,-2.1958986733516923
2015-05-16 00:00:00,0,0,0.0,0,0.0,1.0,0.0,0.0,0.5712528532032128
2015-05-16 00:00:00,0,0,0.0,0,0.0,1.0,0.13562960378382782,1.0,0.5712528532032128
2015-05-16 00:00:00,0,0,0.0,0,0.15000000000000002,1.0,0.2119682318147096,0.0,0.5712528532032128
2015-05-16 00:00:00,0,0,0.0,2,0.05,0.3333333333333333,0.2764166085136125,1.0,1.0919957631568245
2015-05-16 00:00:00,0,0,0.0,-2,0.0,-1.0,-0.1370741257656777,0.0,-1.244760264333719
2015-05-16 00:00:00,0,1,-2.63,-2,-0.575,-0.25,-0.09712628729725528,-1.0,-0.977799108960725
2015-05-16 00:00:00,0,0,3.03,-1,0.2833333333333333,0.5,0.15680214911011794,1.0,0.018246636776672247
2015-05-16 00:00:00,0,0,6.67,1,-0.04999999999999993,0.0,0.18478428635934716,0.0,0.7546565846874073
2015-05-16 00:00:00,0,0,0.0,-1,-0.05,0.5,0.01955553169789236,-1.0,-0.0938905416433806
2015-05-16 00:00:00,0,0,12.5,0,0.0,0.0,0.035472202837870837,1.0,0.5481386475544053
2015-05-16 00:00:00,0,0,0.0,0,-0.07499999999999997,1.0,0.2119682318147096,0.0,0.5712528532032128
2015-05-16 00:00:00,0,0,0.0,-1,-0.07500000000000001,1.0,0.2816189811584144,0.0,0.1489726222784919
2015-05-16 00:00:00,0,0,0.0,-1,0.16666666666666666,-0.2,0.05713886950453756,0.0,-0.43389897113400205
2015-05-16 00:00:00,0,0,0.0,0,0.0,-1.0,0.4579258742343222,1.0,-0.40019980248427706
2015-05-16 00:00:00,0,0,0.0,0,0.2333333333333333,0.0,0.474592540900989,-1.0,0.08552652535946781
2015-05-16 00:00:00,0,0,0.0,0,0.15000000000000002,0.0,0.0,1.0,0.08552652535946781
2015-05-16 00:00:00,0,0,-25.0,-1,-0.7,-1.0,-0.4715555943242583,-1.0,-1.7477042777988727
2015-05-16 00:00:00,0,0,0.0,0,0.5,0.0,0.16844440567574182,0.0,0.08552652535946781
2015-05-16 00:00:00,0,-1,0.0,0,0.0,1.0,0.0,0.0,0.5712528532032128
2015-05-16 00:00:00,0,0,0.0,0,-0.6499999999999999,0.0,0.09822217791513337,0.0,0.08552652535946781
2015-05-16 00:00:00,0,0,0.0,0,0.0,0.0,-0.19155559432425828,1.0,0.08552652535946781
2015-05-16 00:00:00,0,1,0.0,0,0.0,0.0,0.0,0.0,0.08552652535946781
2015-05-16 00:00:00,0,0,0.0,0,0.0,0.0,0.13188881135148356,0.0,0.08552652535946781
2015-05-16 00:00:00,0,0,0.0,0,0.0,1.0,0.02213328681089011,0.0,0.5712528532032128
2015-05-16 00:00:00,0,0,0.0,0,0.0,1.0,0.2433968032432809,0.0,0.5712528532032128
2015-05-16 00:00:00,0,-1,-6.67,-2,0.12433333333333335,-0.42857142857142855,0.01682537467185241,0.0,-1.2140521911119404
2015-05-16 00:00:00,0,1,0.0,0,0.25,1.0,-0.01630305144959541,0.0,0.5712528532032128
2015-05-16 00:00:00,0,0,0.0,0,0.0,0.0,0.0,0.0,0.08552652535946781
2015-05-16 00:00:00,0,0,0.0,-1,0.0,0.0,0.12844440567574178,-1.0,-0.33675370556525314
2015-05-16 00:00:00,0,0,-25.0,0,0.0,-1.0,-0.2972444754594066,-1.0,-1.3254240468741518
2015-05-16 00:00:00,0,0,0.0,0,0.0,0.0,0.0,0.0,0.08552652535946781
2015-05-16 00:00:00,0,0,50.0,1,0.55,1.0,0.9518888113514834,1.0,2.8439815729076834
2015-05-16 00:00:00,0,0,20.0,0,0.0,0.3333333333333333,0.06875552454059344,0.0,0.9876146968192828
2015-05-16 00:00:00,0,0,0.0,0,-0.275,0.3333333333333333,0.1010158508623286,0.0,0.2474353013073828
2015-05-16 00:00:00,0,0,0.0,-1,0.0,0.0,0.2729258742343224,1.0,-0.33675370556525314
2015-05-16 00:00:00,0,0,0.0,0,0.0,0.0,0.0,0.0,0.08552652535946781
2015-05-16 00:00:00,0,0,0.0,1,0.0,0.0,0.1902221446848168,-1.0,0.5078067562841887
2015-05-16 00:00:00,0,0,-33.33,-1,0.0,-1.0,-0.3854074590990111,0.0,-2.0559889960295794
2015-05-16 00:00:00,0,0,0.0,0,0.0,0.0,-0.02946033961386187,-1.0,0.08552652535946781
2015-05-19 00:00:00,0,0,0.0,0,0.25,0.0,0.0,0.0,0.08552652535946781
2015-05-19 00:00:00,0,0,0.0,0,0.0,1.0,0.1156296037838278,1.0,0.5712528532032128
2015-05-19 00:00:00,0,0,0.0,0,0.0,0.0,0.0,0.0,0.08552652535946781
2015-05-19 00:00:00,0,0,0.0,0,0.0,0.0,0.15597529141144076,-1.0,0.08552652535946781
2015-05-19 00:00:00,0,-1,-33.33,-2,0.0,-1.0,-0.4620741257656778,-1.0,-2.4782692269543003
2015-05-19 00:00:00,0,0,-12.5,-2,-0.5,-1.0,0.11972836060065925,1.0,-1.7073723865286563
2015-05-19 00:00:00,0,-1,0.0,0,0.0,1.0,0.19677773900907505,-1.0,0.5712528532032128
2015-05-19 00:00:00,0,0,16.67,1,0.275,1.0,0.3612592075676557,1.0,1.6104726102871023
2015-05-19 00:00:00,0,0,0.0,0,0.0,0.0,0.0,1.0,0.08552652535946781
2015-05-19 00:00:00,0,0,0.0,0,0.0,0.0,0.08679360648656191,-1.0,0.08552652535946781
2015-05-19 00:00:00,0,0,0.0,0,0.0,1.0,0.07339680324328103,0.0,0.5712528532032128
2015-05-19 00:00:00,0,0,0.0,0,0.0,1.0,0.0,1.0,0.5712528532032128
2015-05-19 00:00:00,0,0,0.0,-1,0.0,1.0,0.13723449897909645,0.0,0.1489726222784919
2015-05-19 00:00:00,0,0,0.0,0,0.0,-1.0,0.0,0.0,-0.40019980248427706
2015-05-19 00:00:00,0,0,0.0,0,0.0,0.0,0.0,0.0,0.08552652535946781
2015-05-19 00:00:00,0,0,0.0,1,0.0,0.0,0.3337776227029665,0.0,0.5078067562841887
2015-05-19 00:00:00,0,0,0.0,0,0.0,1.0,0.10632677914152552,-1.0,0.5712528532032128
2015-05-19 00:00:00,0,0,-8.33,-1,0.0,0.0,0.11577773006245135,1.0,-0.6450384237959595
2015-05-19 00:00:00,0,0,0.0,0,0.4,0.0,0.3509444056757417,0.0,0.08552652535946781
2015-05-19 00:00:00,0,0,0.0,0,-0.1,1.0,0.18625394610042387,0.0,0.5712528532032128
2015-05-19 00:00:00,0,0,0.0,0,0.15000000000000002,0.0,0.18344440567574166,1.0,0.08552652535946781
2015-05-19 00:00:00,0,0,0.0,-1,0.0,-1.0,0.0,-1.0,-0.822480033408998
2015-05-19 00:00:00,0,0,-12.5,-2,-0.5,-1.0,0.11972836060065925,0.0,-1.7073723865286563
2015-05-19 09:44:10,0,0,0.0,0,-0.1,0.0,0.09656664340544503,-1.0,0.08552652535946781
2015-05-19 14:56:21,0,0,-12.5,-2,0.0,-1.0,0.07637776227029673,0.0,-1.7073723865286563
2015-05-19 14:59:13,0,0,0.0,0,0.3666666666666667,0.0,-0.007401721330541014,-1.0,0.08552652535946781
2015-05-19 16:01:55,0,0,0.0,0,0.0,0.0,0.0,-1.0,0.08552652535946781
2015-05-19 16:11:31,0,0,0.0,0,0.1,1.0,0.0,-1.0,0.5712528532032128
2015-05-19 16:16:01,0,0,0.0,-1,0.0,-1.0,-0.14311118864851655,0.0,-0.822480033408998
2015-05-19 17:02:56,0,0,0.0,0,0.0,0.0,0.0,-1.0,0.08552652535946781
2015-05-19 17:17:11,0,0,0.0,0,0.0,0.0,0.0,0.0,0.08552652535946781
2015-05-19 17:29:00,0,0,0.0,0,0.0,-1.0,0.0,-1.0,-0.40019980248427706
2015-05-19 18:06:00,0,0,0.0,0,-0.275,-1.0,-0.004488950918813206,0.0,-0.40019980248427706
2015-05-19 19:00:20,0,0,0.0,-2,0.0,-1.0,-0.05155559432425827,0.0,-1.244760264333719
2015-05-20 00:00:00,0,0,0.0,0,0.0,0.0,-0.05648895091881316,-1.0,0.08552652535946781
2015-05-20 00:00:00,0,0,0.0,0,0.0,0.0,0.08562960378382785,0.0,0.08552652535946781
2015-05-20 00:00:00,0,0,0.0,-1,0.0,-1.0,-0.16924447545940666,0.0,-0.822480033408998
2015-05-20 00:00:00,0,0,0.0,0,0.0,0.0,0.0,-1.0,0.08552652535946781
2015-05-20 00:00:00,0,0,25.0,-1,0.3,1.0,0.9328332170272252,1.0,1.0741968666683668
2015-05-20 00:00:00,0,0,0.0,0,0.0,1.0,0.0,1.0,0.5712528532032128
2015-05-20 00:00:00,0,0,0.0,0,0.0,-1.0,0.056755524540593336,0.0,-0.40019980248427706
2015-05-20 00:00:00,0,0,0.0,0,0.0,0.0,0.0,0.0,0.08552652535946781
2015-05-20 00:00:00,0,0,0.0,0,0.0,0.0,0.09844440567574177,1.0,0.08552652535946781
2015-05-20 00:00:00,0,0,0.0,1,0.0,0.0,0.04516660851361254,0.0,0.5078067562841887
2015-05-20 00:00:00,0,0,0.0,0,0.0,-1.0,0.06965074934370488,0.0,-0.40019980248427706
2015-05-20 00:00:00,0,0,0.0,0,0.1,0.0,0.0,0.0,0.08552652535946781
2015-05-20 00:00:00,0,0,-7.69,-2,-0.18888888888888888,-0.3333333333333333,-0.06204765227793566,-1.0,-1.2055416900122145
2015-05-20 00:00:00,0,0,0.0,0,0.4,0.0,0.1822962704504945,1.0,0.08552652535946781
2015-05-20 00:00:00,0,0,0.0,0,0.0,0.0,0.0,-1.0,0.08552652535946781
2015-05-20 00:00:00,0,0,0.0,-1,0.0,-1.0,0.2202665736217802,1.0,-0.822480033408998
2015-05-20 00:00:00,0,0,0.0,0,0.0,1.0,0.0,1.0,0.5712528532032128
2015-05-20 00:00:00,0,0,-16.67,0,0.0,-1.0,-0.22103706288283886,0.0,-1.0171393286434458
2015-05-20 00:00:00,0,0,0.0,0,0.0,0.0,-0.02577779716212913,0.0,0.08552652535946781
2015-05-20 00:00:00,0,0,0.0,0,0.6,1.0,0.17844440567574174,-1.0,0.5712528532032128
2015-05-20 00:00:00,0,0,0.0,0,0.0,0.0,0.009308624744774056,0.0,0.08552652535946781
2015-05-20 00:00:00,0,0,0.0,0,0.0,0.0,0.08562960378382785,0.0,0.08552652535946781
2015-05-20 00:00:00,0,0,0.0,0,0.0,0.0,-0.016037062882838866,-1.0,0.08552652535946781
2015-05-20 00:00:00,0,0,-20.0,-1,-0.22499999999999995,-0.3333333333333333,-0.37589904628983023,-1.0,-1.2388418770250682
2015-05-20 00:00:00,0,0,0.0,0,0.0,0.0,0.0,1.0,0.08552652535946781
2015-05-20 00:00:00,0,0,25.0,1,0.4,1.0,0.3209444056757417,0.0,1.9187573285178086
2015-05-20 00:00:00,0,0,0.0,-1,-0.4,1.0,0.11844440567574176,-1.0,0.1489726222784919
2015-05-20 00:00:00,0,0,25.0,0,0.1,0.0,-0.10405559432425826,-1.0,1.0107507697493427
2015-05-20 00:00:00,0,0,0.0,0,0.0,0.0,-0.09924447545940662,0.0,0.08552652535946781
2015-05-20 00:00:00,0,0,0.0,0,0.0,1.0,0.1995110490811868,-1.0,0.5712528532032128
2015-05-20 00:00:00,0,0,0.0,0,0.0,0.3333333333333333,0.034864180300329665,0.0,0.2474353013073828
2015-05-20 00:00:00,0,0,0.0,0,0.0,0.0,0.3976666085136125,1.0,0.08552652535946781
2015-05-20 00:00:00,0,0,0.0,0,0.0,0.0,0.02482537467185247,1.0,0.08552652535946781
2015-05-20 00:00:00,0,0,0.0,0,0.0,0.0,0.0,-1.0,0.08552652535946781
2015-05-20 00:00:00,0,0,0.0,-1,-0.7,0.0,0.0,-1.0,-0.33675370556525314
2015-05-20 00:00:00,0,0,0.0,0,0.15000000000000002,1.0,0.0,1.0,0.5712528532032128
2015-05-20 00:00:00,0,0,0.0,-2,0.0,-1.0,-0.05716678297277489,-1.0,-1.244760264333719
2015-05-20 00:00:00,0,0,0.0,0,0.0,0.0,0.3976666085136125,1.0,0.08552652535946781
2015-05-20 08:53:41,0,0,0.0,0,0.4,0.0,0.4101666085136126,1.0,0.08552652535946781
2015-05-20 11:30:00,0,0,0.0,-2,0.0,0.5,-0.061555594324258237,1.0,-0.5161707725681014
2015-05-20 14:39:19,0,0,0.0,1,0.0,0.0,0.0,-1.0,0.5078067562841887
2015-05-20 17:38:00,0,0,0.0,0,0.0,-1.0,-0.2880317681852905,-1.0,-0.40019980248427706
2015-05-20 18:44:00,0,0,0.0,0,0.0,0.0,0.19751104908118666,0.0,0.08552652535946781
2015-05-20 18:44:36,0,0,0.0,0,0.0,-1.0,-0.2880317681852905,-1.0,-0.40019980248427706
2015-05-21 00:00:00,0,0,0.0,0,0.0,0.0,0.0,1.0,0.08552652535946781
2015-05-21 00:00:00,0,0,0.0,0,0.2,1.0,0.1991110889575667,0.0,0.5712528532032128
2015-05-21 00:00:00,0,0,0.0,0,0.0,1.0,0.1410793207722762,1.0,0.5712528532032128
2015-05-21 00:00:00,0,0,14.29,0,0.0,-1.0,-0.2880317681852905,-1.0,0.12865837560897542
2015-05-21 00:00:00,0,0,0.0,0,0.4,0.0,0.3645925409009891,1.0,0.08552652535946781
2015-05-21 00:00:00,0,0,0.0,0,0.0,0.0,0.12844440567574178,1.0,0.08552652535946781
2015-05-21 00:00:00,0,0,0.0,1,-0.24,1.0,0.030343420245724232,1.0,0.9935330841279336
2015-05-21 00:00:00,0,0,0.0,-1,0.05,-1.0,-0.09749210779915238,0.0,-0.822480033408998
2015-05-21 00:00:00,0,0,0.0,0,0.0,1.0,0.04670705660936065,0.0,0.5712528532032128
2015-05-21 00:00:00,0,0,0.0,0,0.4,1.0,0.13562960378382782,1.0,0.5712528532032128
2015-05-21 00:00:00,0,0,0.0,0,0.3,-1.0,0.028377762270296668,1.0,-0.40019980248427706
2015-05-21 00:00:00,0,0,-8.33,0,0.0,0.0,0.023648135225247224,0.0,-0.22275819287123855
2015-05-21 00:00:00,0,0,0.0,0,-0.5,-1.0,-0.2006913752552259,0.0,-0.40019980248427706
2015-05-21 00:00:00,0,0,0.0,0,0.0,1.0,0.3211332868108901,0.0,0.5712528532032128
2015-05-21 00:00:00,0,0,0.0,-1,0.0,-1.0,-0.020619080849364257,-1.0,-0.822480033408998
2015-05-21 00:00:00,0,0,-10.0,-1,0.4833333333333333,-0.3333333333333333,-0.06567679587218782,-1.0,-0.8687521792691181
2015-05-21 00:00:00,0,0,0.0,0,-0.06666666666666668,1.0,0.06938881135148334,-1.0,0.5712528532032128
2015-05-21 00:00:00,0,0,0.0,0,0.0,-1.0,-0.3360370628828389,-1.0,-0.40019980248427706
